agente,hora,demanda
SEPSA - Chilcobija,2022-01-01 01:00:00,0.231
SEPSA - Chilcobija,2022-01-01 02:00:00,0.235
SEPSA - Chilcobija,2022-01-01 03:00:00,0.225
SEPSA - Chilcobija,2022-01-01 04:00:00,0.228
SEPSA - Chilcobija,2022-01-01 05:00:00,0.246
SEPSA - Chilcobija,2022-01-01 06:00:00,0.218
SEPSA - Chilcobija,2022-01-01 07:00:00,0.181
SEPSA - Chilcobija,2022-01-01 08:00:00,0.187
SEPSA - Chilcobija,2022-01-01 09:00:00,0.243
SEPSA - Chilcobija,2022-01-01 10:00:00,0.275
SEPSA - Chilcobija,2022-01-01 11:00:00,0.251
SEPSA - Chilcobija,2022-01-01 12:00:00,0.292
SEPSA - Chilcobija,2022-01-01 13:00:00,0.293
SEPSA - Chilcobija,2022-01-01 14:00:00,0.51
SEPSA - Chilcobija,2022-01-01 15:00:00,0.705
SEPSA - Chilcobija,2022-01-01 16:00:00,0.655
SEPSA - Chilcobija,2022-01-01 17:00:00,0.495
SEPSA - Chilcobija,2022-01-01 18:00:00,0.635
SEPSA - Chilcobija,2022-01-01 19:00:00,0.554
SEPSA - Chilcobija,2022-01-01 20:00:00,0.625
SEPSA - Chilcobija,2022-01-01 21:00:00,0.595
SEPSA - Chilcobija,2022-01-01 22:00:00,0.658
SEPSA - Chilcobija,2022-01-01 23:00:00,0.544
SEPSA - Chilcobija,2022-01-01 23:59:00,0.524
SEPSA - Telamayu,2022-01-01 01:00:00,0.732
SEPSA - Telamayu,2022-01-01 02:00:00,0.728
SEPSA - Telamayu,2022-01-01 03:00:00,0.704
SEPSA - Telamayu,2022-01-01 04:00:00,0.684
SEPSA - Telamayu,2022-01-01 05:00:00,0.681
SEPSA - Telamayu,2022-01-01 06:00:00,0.649
SEPSA - Telamayu,2022-01-01 07:00:00,0.594
SEPSA - Telamayu,2022-01-01 08:00:00,0.598
SEPSA - Telamayu,2022-01-01 09:00:00,0.591
SEPSA - Telamayu,2022-01-01 10:00:00,0.595
SEPSA - Telamayu,2022-01-01 11:00:00,0.596
SEPSA - Telamayu,2022-01-01 12:00:00,0.597
SEPSA - Telamayu,2022-01-01 13:00:00,0.57
SEPSA - Telamayu,2022-01-01 14:00:00,0.582
SEPSA - Telamayu,2022-01-01 15:00:00,0.595
SEPSA - Telamayu,2022-01-01 16:00:00,0.604
SEPSA - Telamayu,2022-01-01 17:00:00,0.583
SEPSA - Telamayu,2022-01-01 18:00:00,0.593
SEPSA - Telamayu,2022-01-01 19:00:00,0.574
SEPSA - Telamayu,2022-01-01 20:00:00,0.677
SEPSA - Telamayu,2022-01-01 21:00:00,0.643
SEPSA - Telamayu,2022-01-01 22:00:00,0.635
SEPSA - Telamayu,2022-01-01 23:00:00,0.61
SEPSA - Telamayu,2022-01-01 23:59:00,0.6
SEPSA - Don Diego,2022-01-01 01:00:00,4.555
SEPSA - Don Diego,2022-01-01 02:00:00,4.271
SEPSA - Don Diego,2022-01-01 03:00:00,4.061
SEPSA - Don Diego,2022-01-01 04:00:00,3.989
SEPSA - Don Diego,2022-01-01 05:00:00,3.983
SEPSA - Don Diego,2022-01-01 06:00:00,3.886
SEPSA - Don Diego,2022-01-01 07:00:00,3.417
SEPSA - Don Diego,2022-01-01 08:00:00,2.43
SEPSA - Don Diego,2022-01-01 09:00:00,1.481
SEPSA - Don Diego,2022-01-01 10:00:00,1.477
SEPSA - Don Diego,2022-01-01 11:00:00,1.519
SEPSA - Don Diego,2022-01-01 12:00:00,1.534
SEPSA - Don Diego,2022-01-01 13:00:00,1.508
SEPSA - Don Diego,2022-01-01 14:00:00,1.542
SEPSA - Don Diego,2022-01-01 15:00:00,1.502
SEPSA - Don Diego,2022-01-01 16:00:00,1.462
SEPSA - Don Diego,2022-01-01 17:00:00,1.496
SEPSA - Don Diego,2022-01-01 18:00:00,1.54
SEPSA - Don Diego,2022-01-01 19:00:00,1.675
SEPSA - Don Diego,2022-01-01 20:00:00,2.871
SEPSA - Don Diego,2022-01-01 21:00:00,3.592
SEPSA - Don Diego,2022-01-01 22:00:00,3.263
SEPSA - Don Diego,2022-01-01 23:00:00,2.679
SEPSA - Don Diego,2022-01-01 23:59:00,2.335
ENDE DELBENI (3),2022-01-01 01:00:00,29.155
ENDE DELBENI (3),2022-01-01 02:00:00,28.599
ENDE DELBENI (3),2022-01-01 03:00:00,27.515
ENDE DELBENI (3),2022-01-01 04:00:00,26.392
ENDE DELBENI (3),2022-01-01 05:00:00,25.188
ENDE DELBENI (3),2022-01-01 06:00:00,23.654
ENDE DELBENI (3),2022-01-01 07:00:00,20.883
ENDE DELBENI (3),2022-01-01 08:00:00,21.157
ENDE DELBENI (3),2022-01-01 09:00:00,22.315
ENDE DELBENI (3),2022-01-01 10:00:00,23.218
ENDE DELBENI (3),2022-01-01 11:00:00,24.485
ENDE DELBENI (3),2022-01-01 12:00:00,25.823
ENDE DELBENI (3),2022-01-01 13:00:00,26.83
ENDE DELBENI (3),2022-01-01 14:00:00,27.772
ENDE DELBENI (3),2022-01-01 15:00:00,29.023
ENDE DELBENI (3),2022-01-01 16:00:00,29.105
ENDE DELBENI (3),2022-01-01 17:00:00,29.414
ENDE DELBENI (3),2022-01-01 18:00:00,28.702
ENDE DELBENI (3),2022-01-01 19:00:00,28.457
ENDE DELBENI (3),2022-01-01 20:00:00,32.447
ENDE DELBENI (3),2022-01-01 21:00:00,33.433
ENDE DELBENI (3),2022-01-01 22:00:00,33.545
ENDE DELBENI (3),2022-01-01 23:00:00,33.121
ENDE DELBENI (3),2022-01-01 23:59:00,31.683
ENDE - Varios (2),2022-01-01 01:00:00,6.451
ENDE - Varios (2),2022-01-01 02:00:00,5.992
ENDE - Varios (2),2022-01-01 03:00:00,5.508
ENDE - Varios (2),2022-01-01 04:00:00,5.229
ENDE - Varios (2),2022-01-01 05:00:00,5.144
ENDE - Varios (2),2022-01-01 06:00:00,4.906
ENDE - Varios (2),2022-01-01 07:00:00,4.496
ENDE - Varios (2),2022-01-01 08:00:00,4.645
ENDE - Varios (2),2022-01-01 09:00:00,4.817
ENDE - Varios (2),2022-01-01 10:00:00,5.199
ENDE - Varios (2),2022-01-01 11:00:00,5.349
ENDE - Varios (2),2022-01-01 12:00:00,5.446
ENDE - Varios (2),2022-01-01 13:00:00,5.143
ENDE - Varios (2),2022-01-01 14:00:00,5.064
ENDE - Varios (2),2022-01-01 15:00:00,5.193
ENDE - Varios (2),2022-01-01 16:00:00,5.011
ENDE - Varios (2),2022-01-01 17:00:00,5.116
ENDE - Varios (2),2022-01-01 18:00:00,5.202
ENDE - Varios (2),2022-01-01 19:00:00,5.425
ENDE - Varios (2),2022-01-01 20:00:00,6.363
ENDE - Varios (2),2022-01-01 21:00:00,7.167
ENDE - Varios (2),2022-01-01 22:00:00,6.996
ENDE - Varios (2),2022-01-01 23:00:00,6.348
ENDE - Varios (2),2022-01-01 23:59:00,5.768
SETAR - Tarija,2022-01-01 01:00:00,30.193
SETAR - Tarija,2022-01-01 02:00:00,27.764
SETAR - Tarija,2022-01-01 03:00:00,25.555
SETAR - Tarija,2022-01-01 04:00:00,24.025
SETAR - Tarija,2022-01-01 05:00:00,23.365
SETAR - Tarija,2022-01-01 06:00:00,21.108
SETAR - Tarija,2022-01-01 07:00:00,18.893
SETAR - Tarija,2022-01-01 08:00:00,19.817
SETAR - Tarija,2022-01-01 09:00:00,21.318
SETAR - Tarija,2022-01-01 10:00:00,22.702
SETAR - Tarija,2022-01-01 11:00:00,23.618
SETAR - Tarija,2022-01-01 12:00:00,23.474
SETAR - Tarija,2022-01-01 13:00:00,23.417
SETAR - Tarija,2022-01-01 14:00:00,23.667
SETAR - Tarija,2022-01-01 15:00:00,24.354
SETAR - Tarija,2022-01-01 16:00:00,24.513
SETAR - Tarija,2022-01-01 17:00:00,25.222
SETAR - Tarija,2022-01-01 18:00:00,25.158
SETAR - Tarija,2022-01-01 19:00:00,25.565
SETAR - Tarija,2022-01-01 20:00:00,31.25
SETAR - Tarija,2022-01-01 21:00:00,34.76
SETAR - Tarija,2022-01-01 22:00:00,33.928
SETAR - Tarija,2022-01-01 23:00:00,31.586
SETAR - Tarija,2022-01-01 23:59:00,28.348
SETAR - Villamontes,2022-01-01 01:00:00,6.304
SETAR - Villamontes,2022-01-01 02:00:00,6.197
SETAR - Villamontes,2022-01-01 03:00:00,5.949
SETAR - Villamontes,2022-01-01 04:00:00,5.713
SETAR - Villamontes,2022-01-01 05:00:00,5.51
SETAR - Villamontes,2022-01-01 06:00:00,4.737
SETAR - Villamontes,2022-01-01 07:00:00,4.184
SETAR - Villamontes,2022-01-01 08:00:00,4.31
SETAR - Villamontes,2022-01-01 09:00:00,4.587
SETAR - Villamontes,2022-01-01 10:00:00,4.904
SETAR - Villamontes,2022-01-01 11:00:00,5.171
SETAR - Villamontes,2022-01-01 12:00:00,5.445
SETAR - Villamontes,2022-01-01 13:00:00,5.499
SETAR - Villamontes,2022-01-01 14:00:00,6.031
SETAR - Villamontes,2022-01-01 15:00:00,6.234
SETAR - Villamontes,2022-01-01 16:00:00,6.273
SETAR - Villamontes,2022-01-01 17:00:00,6.236
SETAR - Villamontes,2022-01-01 18:00:00,6.052
SETAR - Villamontes,2022-01-01 19:00:00,5.864
SETAR - Villamontes,2022-01-01 20:00:00,6.629
SETAR - Villamontes,2022-01-01 21:00:00,7.048
SETAR - Villamontes,2022-01-01 22:00:00,7.164
SETAR - Villamontes,2022-01-01 23:00:00,7.161
SETAR - Villamontes,2022-01-01 23:59:00,7.038
SETAR - Yacuiba,2022-01-01 01:00:00,14.667
SETAR - Yacuiba,2022-01-01 02:00:00,14.248
SETAR - Yacuiba,2022-01-01 03:00:00,13.556
SETAR - Yacuiba,2022-01-01 04:00:00,12.902
SETAR - Yacuiba,2022-01-01 05:00:00,12.321
SETAR - Yacuiba,2022-01-01 06:00:00,10.76
SETAR - Yacuiba,2022-01-01 07:00:00,9.675
SETAR - Yacuiba,2022-01-01 08:00:00,10.063
SETAR - Yacuiba,2022-01-01 09:00:00,10.933
SETAR - Yacuiba,2022-01-01 10:00:00,11.677
SETAR - Yacuiba,2022-01-01 11:00:00,12.318
SETAR - Yacuiba,2022-01-01 12:00:00,12.67
SETAR - Yacuiba,2022-01-01 13:00:00,13.008
SETAR - Yacuiba,2022-01-01 14:00:00,13.345
SETAR - Yacuiba,2022-01-01 15:00:00,13.387
SETAR - Yacuiba,2022-01-01 16:00:00,13.208
SETAR - Yacuiba,2022-01-01 17:00:00,13.508
SETAR - Yacuiba,2022-01-01 18:00:00,13.128
SETAR - Yacuiba,2022-01-01 19:00:00,13.151
SETAR - Yacuiba,2022-01-01 20:00:00,15.349
SETAR - Yacuiba,2022-01-01 21:00:00,16.389
SETAR - Yacuiba,2022-01-01 22:00:00,16.329
SETAR - Yacuiba,2022-01-01 23:00:00,15.731
SETAR - Yacuiba,2022-01-01 23:59:00,14.865
SAN CRISTOBAL,2022-01-01 01:00:00,42.177
SAN CRISTOBAL,2022-01-01 02:00:00,41.635
SAN CRISTOBAL,2022-01-01 03:00:00,41.992
SAN CRISTOBAL,2022-01-01 04:00:00,42.11
SAN CRISTOBAL,2022-01-01 05:00:00,40.491
SAN CRISTOBAL,2022-01-01 06:00:00,40.007
SAN CRISTOBAL,2022-01-01 07:00:00,39.959
SAN CRISTOBAL,2022-01-01 08:00:00,40.71
SAN CRISTOBAL,2022-01-01 09:00:00,41.931
SAN CRISTOBAL,2022-01-01 10:00:00,38.403
SAN CRISTOBAL,2022-01-01 11:00:00,36.274
SAN CRISTOBAL,2022-01-01 12:00:00,39.162
SAN CRISTOBAL,2022-01-01 13:00:00,37.864
SAN CRISTOBAL,2022-01-01 14:00:00,37.897
SAN CRISTOBAL,2022-01-01 15:00:00,37.595
SAN CRISTOBAL,2022-01-01 16:00:00,39.361
SAN CRISTOBAL,2022-01-01 17:00:00,39.426
SAN CRISTOBAL,2022-01-01 18:00:00,40.108
SAN CRISTOBAL,2022-01-01 19:00:00,41.399
SAN CRISTOBAL,2022-01-01 20:00:00,42.267
SAN CRISTOBAL,2022-01-01 21:00:00,42.194
SAN CRISTOBAL,2022-01-01 22:00:00,43.171
SAN CRISTOBAL,2022-01-01 23:00:00,43.135
SAN CRISTOBAL,2022-01-01 23:59:00,41.445
Otros,2022-01-01 01:00:00,10.9
Otros,2022-01-01 02:00:00,11.074
Otros,2022-01-01 03:00:00,12.193
Otros,2022-01-01 04:00:00,12.303
Otros,2022-01-01 05:00:00,12.238
Otros,2022-01-01 06:00:00,12.318
Otros,2022-01-01 07:00:00,12.104
Otros,2022-01-01 08:00:00,12.083
Otros,2022-01-01 09:00:00,12.389
Otros,2022-01-01 10:00:00,12.375
Otros,2022-01-01 11:00:00,12.315
Otros,2022-01-01 12:00:00,12.241
Otros,2022-01-01 13:00:00,12.076
Otros,2022-01-01 14:00:00,12.109
Otros,2022-01-01 15:00:00,12.172
Otros,2022-01-01 16:00:00,12.338
Otros,2022-01-01 17:00:00,12.373
Otros,2022-01-01 18:00:00,11.998
Otros,2022-01-01 19:00:00,9.825
Otros,2022-01-01 20:00:00,8.914
Otros,2022-01-01 21:00:00,8.767
Otros,2022-01-01 22:00:00,8.949
Otros,2022-01-01 23:00:00,9.137
Otros,2022-01-01 23:59:00,9.204
Varios (1),2022-01-01 01:00:00,5.82
Varios (1),2022-01-01 02:00:00,5.133
Varios (1),2022-01-01 03:00:00,4.474
Varios (1),2022-01-01 04:00:00,4.167
Varios (1),2022-01-01 05:00:00,4.069
Varios (1),2022-01-01 06:00:00,3.794
Varios (1),2022-01-01 07:00:00,2.961
Varios (1),2022-01-01 08:00:00,2.951
Varios (1),2022-01-01 09:00:00,3.156
Varios (1),2022-01-01 10:00:00,3.36
Varios (1),2022-01-01 11:00:00,3.457
Varios (1),2022-01-01 12:00:00,3.535
Varios (1),2022-01-01 13:00:00,3.304
Varios (1),2022-01-01 14:00:00,3.234
Varios (1),2022-01-01 15:00:00,3.31
Varios (1),2022-01-01 16:00:00,3.296
Varios (1),2022-01-01 17:00:00,3.22
Varios (1),2022-01-01 18:00:00,3.115
Varios (1),2022-01-01 19:00:00,3.188
Varios (1),2022-01-01 20:00:00,5.099
Varios (1),2022-01-01 21:00:00,6.11
Varios (1),2022-01-01 22:00:00,5.639
Varios (1),2022-01-01 23:00:00,4.81
Varios (1),2022-01-01 23:59:00,4.133
CRE - Santa Cruz,2022-01-02 01:00:00,425.314
CRE - Santa Cruz,2022-01-02 02:00:00,396.251
CRE - Santa Cruz,2022-01-02 03:00:00,375.813
CRE - Santa Cruz,2022-01-02 04:00:00,361.561
CRE - Santa Cruz,2022-01-02 05:00:00,351.03
CRE - Santa Cruz,2022-01-02 06:00:00,333.152
CRE - Santa Cruz,2022-01-02 07:00:00,306.977
CRE - Santa Cruz,2022-01-02 08:00:00,319.907
CRE - Santa Cruz,2022-01-02 09:00:00,342.363
CRE - Santa Cruz,2022-01-02 10:00:00,368.217
CRE - Santa Cruz,2022-01-02 11:00:00,395.169
CRE - Santa Cruz,2022-01-02 12:00:00,418.117
CRE - Santa Cruz,2022-01-02 13:00:00,430.996
CRE - Santa Cruz,2022-01-02 14:00:00,445.224
CRE - Santa Cruz,2022-01-02 15:00:00,459.539
CRE - Santa Cruz,2022-01-02 16:00:00,465.753
CRE - Santa Cruz,2022-01-02 17:00:00,462.993
CRE - Santa Cruz,2022-01-02 18:00:00,451.39
CRE - Santa Cruz,2022-01-02 19:00:00,443.973
CRE - Santa Cruz,2022-01-02 20:00:00,496.6
CRE - Santa Cruz,2022-01-02 21:00:00,505.969
CRE - Santa Cruz,2022-01-02 22:00:00,505.149
CRE - Santa Cruz,2022-01-02 23:00:00,489.098
CRE - Santa Cruz,2022-01-02 23:59:00,455.999
CRE(Las Misiones) - Santa Cruz,2022-01-02 01:00:00,9.464
CRE(Las Misiones) - Santa Cruz,2022-01-02 02:00:00,8.947
CRE(Las Misiones) - Santa Cruz,2022-01-02 03:00:00,8.62
CRE(Las Misiones) - Santa Cruz,2022-01-02 04:00:00,8.319
CRE(Las Misiones) - Santa Cruz,2022-01-02 05:00:00,8.144
CRE(Las Misiones) - Santa Cruz,2022-01-02 06:00:00,7.524
CRE(Las Misiones) - Santa Cruz,2022-01-02 07:00:00,6.973
CRE(Las Misiones) - Santa Cruz,2022-01-02 08:00:00,7.254
CRE(Las Misiones) - Santa Cruz,2022-01-02 09:00:00,7.735
CRE(Las Misiones) - Santa Cruz,2022-01-02 10:00:00,8.227
CRE(Las Misiones) - Santa Cruz,2022-01-02 11:00:00,8.617
CRE(Las Misiones) - Santa Cruz,2022-01-02 12:00:00,8.901
CRE(Las Misiones) - Santa Cruz,2022-01-02 13:00:00,8.975
CRE(Las Misiones) - Santa Cruz,2022-01-02 14:00:00,9.152
CRE(Las Misiones) - Santa Cruz,2022-01-02 15:00:00,9.298
CRE(Las Misiones) - Santa Cruz,2022-01-02 16:00:00,9.297
CRE(Las Misiones) - Santa Cruz,2022-01-02 17:00:00,9.272
CRE(Las Misiones) - Santa Cruz,2022-01-02 18:00:00,8.957
CRE(Las Misiones) - Santa Cruz,2022-01-02 19:00:00,9.129
CRE(Las Misiones) - Santa Cruz,2022-01-02 20:00:00,11.582
CRE(Las Misiones) - Santa Cruz,2022-01-02 21:00:00,11.684
CRE(Las Misiones) - Santa Cruz,2022-01-02 22:00:00,11.486
CRE(Las Misiones) - Santa Cruz,2022-01-02 23:00:00,10.954
CRE(Las Misiones) - Santa Cruz,2022-01-02 23:59:00,10.147
EMDEECRUZ,2022-01-02 01:00:00,0.744
EMDEECRUZ,2022-01-02 02:00:00,0.726
EMDEECRUZ,2022-01-02 03:00:00,0.743
EMDEECRUZ,2022-01-02 04:00:00,0.746
EMDEECRUZ,2022-01-02 05:00:00,0.742
EMDEECRUZ,2022-01-02 06:00:00,0.714
EMDEECRUZ,2022-01-02 07:00:00,0.702
EMDEECRUZ,2022-01-02 08:00:00,0.711
EMDEECRUZ,2022-01-02 09:00:00,0.761
EMDEECRUZ,2022-01-02 10:00:00,0.749
EMDEECRUZ,2022-01-02 11:00:00,0.725
EMDEECRUZ,2022-01-02 12:00:00,0.734
EMDEECRUZ,2022-01-02 13:00:00,0.75
EMDEECRUZ,2022-01-02 14:00:00,0.799
EMDEECRUZ,2022-01-02 15:00:00,0.769
EMDEECRUZ,2022-01-02 16:00:00,0.766
EMDEECRUZ,2022-01-02 17:00:00,0.762
EMDEECRUZ,2022-01-02 18:00:00,0.777
EMDEECRUZ,2022-01-02 19:00:00,0.84
EMDEECRUZ,2022-01-02 20:00:00,0.915
EMDEECRUZ,2022-01-02 21:00:00,0.931
EMDEECRUZ,2022-01-02 22:00:00,0.892
EMDEECRUZ,2022-01-02 23:00:00,0.871
EMDEECRUZ,2022-01-02 23:59:00,0.891
DELAPAZ - La Paz,2022-01-02 01:00:00,132.187
DELAPAZ - La Paz,2022-01-02 02:00:00,120.722
DELAPAZ - La Paz,2022-01-02 03:00:00,115.094
DELAPAZ - La Paz,2022-01-02 04:00:00,113.077
DELAPAZ - La Paz,2022-01-02 05:00:00,112.044
DELAPAZ - La Paz,2022-01-02 06:00:00,114.322
DELAPAZ - La Paz,2022-01-02 07:00:00,106.187
DELAPAZ - La Paz,2022-01-02 08:00:00,120.99
DELAPAZ - La Paz,2022-01-02 09:00:00,136.373
DELAPAZ - La Paz,2022-01-02 10:00:00,143.072
DELAPAZ - La Paz,2022-01-02 11:00:00,141.537
DELAPAZ - La Paz,2022-01-02 12:00:00,143.978
DELAPAZ - La Paz,2022-01-02 13:00:00,146.232
DELAPAZ - La Paz,2022-01-02 14:00:00,144.029
DELAPAZ - La Paz,2022-01-02 15:00:00,138.358
DELAPAZ - La Paz,2022-01-02 16:00:00,137.641
DELAPAZ - La Paz,2022-01-02 17:00:00,137.797
DELAPAZ - La Paz,2022-01-02 18:00:00,138.015
DELAPAZ - La Paz,2022-01-02 19:00:00,141.399
DELAPAZ - La Paz,2022-01-02 20:00:00,171.918
DELAPAZ - La Paz,2022-01-02 21:00:00,193.086
DELAPAZ - La Paz,2022-01-02 22:00:00,185.8
DELAPAZ - La Paz,2022-01-02 23:00:00,170.255
DELAPAZ - La Paz,2022-01-02 23:59:00,148.319
DELAPAZ - San Buenaventura,2022-01-02 01:00:00,0.775
DELAPAZ - San Buenaventura,2022-01-02 02:00:00,0.722
DELAPAZ - San Buenaventura,2022-01-02 03:00:00,0.7
DELAPAZ - San Buenaventura,2022-01-02 04:00:00,0.672
DELAPAZ - San Buenaventura,2022-01-02 05:00:00,0.653
DELAPAZ - San Buenaventura,2022-01-02 06:00:00,0.643
DELAPAZ - San Buenaventura,2022-01-02 07:00:00,0.589
DELAPAZ - San Buenaventura,2022-01-02 08:00:00,0.59
DELAPAZ - San Buenaventura,2022-01-02 09:00:00,0.631
DELAPAZ - San Buenaventura,2022-01-02 10:00:00,0.683
DELAPAZ - San Buenaventura,2022-01-02 11:00:00,0.703
DELAPAZ - San Buenaventura,2022-01-02 12:00:00,0.724
DELAPAZ - San Buenaventura,2022-01-02 13:00:00,0.726
DELAPAZ - San Buenaventura,2022-01-02 14:00:00,0.737
DELAPAZ - San Buenaventura,2022-01-02 15:00:00,0.739
DELAPAZ - San Buenaventura,2022-01-02 16:00:00,0.722
DELAPAZ - San Buenaventura,2022-01-02 17:00:00,0.72
DELAPAZ - San Buenaventura,2022-01-02 18:00:00,0.723
DELAPAZ - San Buenaventura,2022-01-02 19:00:00,0.757
DELAPAZ - San Buenaventura,2022-01-02 20:00:00,0.973
DELAPAZ - San Buenaventura,2022-01-02 21:00:00,1.047
DELAPAZ - San Buenaventura,2022-01-02 22:00:00,1.024
DELAPAZ - San Buenaventura,2022-01-02 23:00:00,0.946
DELAPAZ - San Buenaventura,2022-01-02 23:59:00,0.839
DELAPAZ - Cumbre,2022-01-02 01:00:00,30.501
DELAPAZ - Cumbre,2022-01-02 02:00:00,26.553
DELAPAZ - Cumbre,2022-01-02 03:00:00,24.619
DELAPAZ - Cumbre,2022-01-02 04:00:00,23.592
DELAPAZ - Cumbre,2022-01-02 05:00:00,23.071
DELAPAZ - Cumbre,2022-01-02 06:00:00,23.085
DELAPAZ - Cumbre,2022-01-02 07:00:00,21.92
DELAPAZ - Cumbre,2022-01-02 08:00:00,26.095
DELAPAZ - Cumbre,2022-01-02 09:00:00,31.175
DELAPAZ - Cumbre,2022-01-02 10:00:00,39.324
DELAPAZ - Cumbre,2022-01-02 11:00:00,49.173
DELAPAZ - Cumbre,2022-01-02 12:00:00,51.739
DELAPAZ - Cumbre,2022-01-02 13:00:00,49.688
DELAPAZ - Cumbre,2022-01-02 14:00:00,46.943
DELAPAZ - Cumbre,2022-01-02 15:00:00,45.254
DELAPAZ - Cumbre,2022-01-02 16:00:00,47.501
DELAPAZ - Cumbre,2022-01-02 17:00:00,49.206
DELAPAZ - Cumbre,2022-01-02 18:00:00,51.353
DELAPAZ - Cumbre,2022-01-02 19:00:00,55.999
DELAPAZ - Cumbre,2022-01-02 20:00:00,72.619
DELAPAZ - Cumbre,2022-01-02 21:00:00,83.479
DELAPAZ - Cumbre,2022-01-02 22:00:00,77.881
DELAPAZ - Cumbre,2022-01-02 23:00:00,64.01
DELAPAZ - Cumbre,2022-01-02 23:59:00,47.941
ELFEC - Cochabamba,2022-01-02 01:00:00,118.246
ELFEC - Cochabamba,2022-01-02 02:00:00,109.598
ELFEC - Cochabamba,2022-01-02 03:00:00,103.956
ELFEC - Cochabamba,2022-01-02 04:00:00,101.091
ELFEC - Cochabamba,2022-01-02 05:00:00,100.632
ELFEC - Cochabamba,2022-01-02 06:00:00,97.41
ELFEC - Cochabamba,2022-01-02 07:00:00,86.715
ELFEC - Cochabamba,2022-01-02 08:00:00,96.87
ELFEC - Cochabamba,2022-01-02 09:00:00,108.503
ELFEC - Cochabamba,2022-01-02 10:00:00,116.732
ELFEC - Cochabamba,2022-01-02 11:00:00,121.694
ELFEC - Cochabamba,2022-01-02 12:00:00,124.755
ELFEC - Cochabamba,2022-01-02 13:00:00,125.593
ELFEC - Cochabamba,2022-01-02 14:00:00,125.533
ELFEC - Cochabamba,2022-01-02 15:00:00,125.037
ELFEC - Cochabamba,2022-01-02 16:00:00,123.859
ELFEC - Cochabamba,2022-01-02 17:00:00,122.087
ELFEC - Cochabamba,2022-01-02 18:00:00,122.541
ELFEC - Cochabamba,2022-01-02 19:00:00,128.119
ELFEC - Cochabamba,2022-01-02 20:00:00,162.498
ELFEC - Cochabamba,2022-01-02 21:00:00,180.09
ELFEC - Cochabamba,2022-01-02 22:00:00,172.574
ELFEC - Cochabamba,2022-01-02 23:00:00,156.765
ELFEC - Cochabamba,2022-01-02 23:59:00,136.7
ELFEC - Chimore - Carrasco,2022-01-02 01:00:00,15.194
ELFEC - Chimore - Carrasco,2022-01-02 02:00:00,14.422
ELFEC - Chimore - Carrasco,2022-01-02 03:00:00,13.952
ELFEC - Chimore - Carrasco,2022-01-02 04:00:00,13.468
ELFEC - Chimore - Carrasco,2022-01-02 05:00:00,13.179
ELFEC - Chimore - Carrasco,2022-01-02 06:00:00,13.038
ELFEC - Chimore - Carrasco,2022-01-02 07:00:00,12.363
ELFEC - Chimore - Carrasco,2022-01-02 08:00:00,12.559
ELFEC - Chimore - Carrasco,2022-01-02 09:00:00,13.236
ELFEC - Chimore - Carrasco,2022-01-02 10:00:00,13.788
ELFEC - Chimore - Carrasco,2022-01-02 11:00:00,14.032
ELFEC - Chimore - Carrasco,2022-01-02 12:00:00,14.397
ELFEC - Chimore - Carrasco,2022-01-02 13:00:00,14.703
ELFEC - Chimore - Carrasco,2022-01-02 14:00:00,14.812
ELFEC - Chimore - Carrasco,2022-01-02 15:00:00,14.877
ELFEC - Chimore - Carrasco,2022-01-02 16:00:00,14.726
ELFEC - Chimore - Carrasco,2022-01-02 17:00:00,14.537
ELFEC - Chimore - Carrasco,2022-01-02 18:00:00,15.085
ELFEC - Chimore - Carrasco,2022-01-02 19:00:00,15.805
ELFEC - Chimore - Carrasco,2022-01-02 20:00:00,15.571
ELFEC - Chimore - Carrasco,2022-01-02 21:00:00,15.141
ELFEC - Chimore - Carrasco,2022-01-02 22:00:00,14.794
ELFEC - Chimore - Carrasco,2022-01-02 23:00:00,13.57
ELFEC - Chimore - Carrasco,2022-01-02 23:59:00,12.604
ENDE DEORURO - Jeruyo,2022-01-02 01:00:00,0.921
ENDE DEORURO - Jeruyo,2022-01-02 02:00:00,0.908
ENDE DEORURO - Jeruyo,2022-01-02 03:00:00,0.908
ENDE DEORURO - Jeruyo,2022-01-02 04:00:00,0.912
ENDE DEORURO - Jeruyo,2022-01-02 05:00:00,0.922
ENDE DEORURO - Jeruyo,2022-01-02 06:00:00,0.962
ENDE DEORURO - Jeruyo,2022-01-02 07:00:00,0.929
ENDE DEORURO - Jeruyo,2022-01-02 08:00:00,0.925
ENDE DEORURO - Jeruyo,2022-01-02 09:00:00,0.896
ENDE DEORURO - Jeruyo,2022-01-02 10:00:00,0.754
ENDE DEORURO - Jeruyo,2022-01-02 11:00:00,0.7
ENDE DEORURO - Jeruyo,2022-01-02 12:00:00,0.691
ENDE DEORURO - Jeruyo,2022-01-02 13:00:00,0.698
ENDE DEORURO - Jeruyo,2022-01-02 14:00:00,0.719
ENDE DEORURO - Jeruyo,2022-01-02 15:00:00,0.791
ENDE DEORURO - Jeruyo,2022-01-02 16:00:00,0.79
ENDE DEORURO - Jeruyo,2022-01-02 17:00:00,0.787
ENDE DEORURO - Jeruyo,2022-01-02 18:00:00,0.793
ENDE DEORURO - Jeruyo,2022-01-02 19:00:00,0.786
ENDE DEORURO - Jeruyo,2022-01-02 20:00:00,0.782
ENDE DEORURO - Jeruyo,2022-01-02 21:00:00,0.843
